0.171245,0.428385
6.190534,1.155623
1.191640,0.820525
3.848417,1.447249
6.042256,1.204334
3.620219,1.194629
3.720549,0.965001
3.222826,0.038730
3.427251,0.731510
3.670325,1.325167
3.285010,0.027526
2.720126,1.446312
3.491946,0.939840
6.045166,1.296806
0.011229,-0.033429
3.088539,-0.196770
3.513601,1.311719
5.760194,1.402101
3.585004,1.219378
3.258109,0.036679
0.043234,0.968246
3.741879,1.320810
3.009415,0.093253
3.874616,1.249135
3.801256,1.428247
2.880001,1.402311
4.980680,0.726865
3.187078,1.353507
3.081601,-0.114480
3.268288,0.012905
3.099963,-0.024536
0.140248,0.502448
0.068338,-0.294812
3.240085,0.805455
3.132728,-0.264090
3.141341,-0.206543
0.133582,0.331114
0.683011,1.219300
2.890458,1.166446
3.223932,0.698032
3.209448,0.268873
0.156859,0.776372
6.249719,0.003457
0.019438,-0.002447
2.774025,1.106013
0.102671,0.840654
3.096042,-0.018033
0.074905,-0.412238
2.629700,1.161060
3.059663,-0.005522
3.363989,-0.622638
0.319243,1.084896
0.005975,0.957788
2.792864,-0.535590
5.483129,0.515832
0.192447,1.283802
6.204213,0.832816
2.989001,0.064744
3.090368,-0.011350
6.259737,0.802423
3.018546,-0.596854
0.881819,0.510727
1.704603,1.099029
0.074925,-0.468222
1.322369,0.981995
3.706937,0.612808
4.069205,0.989004
0.736688,0.623813
0.614286,0.440030
0.416887,0.060166
0.410523,1.296278
4.670112,0.043792
5.937016,1.254472
5.005042,0.685873
3.264739,0.807520
3.129067,-0.203458
1.033218,1.278083
4.629982,1.088790
0.082401,-0.518047
0.072280,-0.451202
2.877483,0.970829
5.814689,1.208122
2.943249,0.116671
4.737525,1.128180
0.504656,1.469675
0.142965,-0.523698
3.546595,-0.571818
1.169102,-0.053775
5.510756,1.324623
4.046927,1.047465
0.265572,0.186220
4.054899,0.478080
2.479212,0.491433
2.323662,0.856135
3.122445,0.117499
2.398471,1.386194
2.745614,1.478907
2.378817,0.105663
2.524481,0.366953
2.443517,0.462775
2.359254,1.177589
5.843377,0.962568
5.368125,1.405104
3.206492,0.105159
2.974307,0.077140
5.795426,1.059609
2.959106,0.975833
5.534882,0.732583
2.443279,0.736475
5.709738,0.139301
2.178093,1.429910
3.273340,0.122711
2.995045,0.074132
2.589073,-0.334244
2.893363,0.045481
2.546588,0.870585
3.627894,1.512015
2.950713,0.082402
5.911653,0.217469
6.242695,1.439993
5.450666,1.238686
5.064199,1.087563
2.763685,-0.485790
1.270062,1.465312
0.708738,0.807265
2.840482,1.427529
3.554110,-0.558792
0.283221,-0.479172
0.208134,-0.310191
3.616419,0.414912
2.934169,1.430188
3.851143,1.475709
3.733439,1.080161
3.950628,0.939581
3.517218,1.391581
2.758810,1.499858
1.656796,1.258904
4.566646,0.986327
3.729066,1.050231
4.085797,1.057107
1.443639,1.454390
4.016814,1.310892
1.781976,1.496147
3.519453,1.391679
3.939267,1.386657
3.902686,0.286791
6.196063,1.268781
0.787159,0.149611
0.131814,0.927908
1.457719,0.455954
2.531847,1.536406
3.275151,0.028691
5.874359,-0.090388
3.332656,0.037327
3.148223,-0.145048
3.271662,0.059042
3.849529,1.033489
3.279298,0.060146
0.331290,-0.172989
3.218714,-0.068816
3.367051,0.099209
0.328537,-0.165604
3.422825,0.568283
3.159295,0.074245
3.569062,1.057687
6.215565,1.154797
3.308644,0.965966
3.742396,1.134744
5.441588,1.185497
2.087848,1.324120
2.224486,0.945647
2.398999,1.158216
0.142547,0.340627
3.318962,0.914725
3.264275,0.256469
5.298197,0.192361
0.119530,0.556632
5.915081,0.273621
3.161012,0.179249
0.065767,0.350881
0.350655,-0.169853
6.162255,-0.271680
3.080163,0.038120
6.066769,-0.330753
3.843146,-0.047131
0.994384,0.167599
4.309104,0.062363
5.814815,-0.208722
1.798991,0.097330
0.023533,-0.029853
2.496776,0.257212
5.727309,-0.217849
2.955211,0.025159
3.073891,0.012222
0.324366,-0.053807
1.085295,0.071678
3.248695,0.028397
5.871262,-0.237096
6.244678,-0.032561
3.059117,0.189753
5.979212,-0.234598
3.902712,0.153202
3.048487,0.003081
1.424254,0.250549
1.476180,0.020385
4.948466,0.141865
0.487239,0.084732
4.858581,0.355795
5.452521,0.530119
1.406012,0.297001
1.510718,0.607670
5.613810,1.028820
3.002045,0.231984
1.821475,0.602692
0.416901,0.678747
5.973269,1.479678
0.697568,1.251895
3.177917,-0.662264
0.127372,1.252527
3.187598,-0.235372
6.152180,1.224310
3.163131,-0.204304
0.220862,0.824411
1.877608,1.512924
0.330993,-0.300798
3.440553,0.604829
0.277745,-0.521790
6.163918,1.194070
0.395780,1.470041
0.083422,1.395507
6.169824,-0.774695
3.551437,0.950409
3.243422,-0.224759
0.050073,0.537900
3.233546,0.053399
3.307109,-0.102471
2.858273,0.786971
2.413888,1.246551
1.891992,0.918652
1.654994,1.265812
3.296434,0.033204
0.090231,1.378550
1.524390,1.219154
6.027520,1.371361
5.411865,1.518398
5.116761,0.400647
5.532674,1.380433
2.762452,0.030841
0.251252,-0.060590
5.334558,0.418293
3.342805,0.093818
0.529542,1.550285
0.348169,-0.041010
3.026530,0.035532
5.301921,0.180173
0.001473,1.243593
0.007147,1.318702
0.199314,-0.007485
2.232405,1.418927
2.871853,0.020445
0.103755,1.205589
5.221202,1.341657
4.924062,1.453056
3.064334,0.043971
4.839584,1.436955
1.831477,1.383477
2.094162,0.670070
4.997506,1.185383
2.499906,1.416807
4.997405,1.430393
4.922701,0.092720
3.119766,0.108508
2.764588,1.259685
4.971707,0.578824
4.901039,0.797143
4.694078,0.517984
3.303188,0.084525
3.103080,0.109535
3.302884,0.082776
4.055744,1.478093
3.141360,0.103738
3.076623,0.105536
5.210826,1.497380
3.310704,0.087971
4.813386,0.838162
3.297038,0.087283
3.210711,0.123688
4.373562,1.298558
2.061120,1.345024
1.610369,1.317364
1.800543,0.085724
5.008654,0.551300
0.072528,-0.103106
3.242364,0.099354
3.144389,0.188878
3.222278,0.094793
3.216275,0.102243
6.105140,-0.089019
6.255509,-0.129423
1.734095,1.001702
1.744831,0.642747
1.497535,0.901566
5.148158,1.241011
6.200699,-0.090668
3.528161,1.344741
1.729650,0.601164
3.209588,0.125604
4.011963,1.463903
4.572207,1.154788
4.457070,0.519414
4.832594,0.261313
4.782547,0.464840
4.973852,0.618606
3.246726,0.091258
4.832650,0.186673
4.862477,0.699097
3.530228,-0.588123
3.226057,0.106236
4.812263,0.101200
1.919192,0.674819
1.308566,0.513277
6.247347,-0.087778
5.377985,0.021066
5.334424,0.120948
5.150902,0.586605
5.067148,1.099976
5.541216,1.319366
5.278920,0.508328
5.734687,1.417535
5.456491,0.853269
5.138402,0.538912
3.059668,0.115063
5.286674,0.497317
6.209885,-0.124970
6.149578,-0.112703
4.951620,1.206599
2.608175,0.759275
2.674642,1.475291
5.358158,0.528456
3.179889,0.631194
0.003187,0.373118
4.312359,0.102546
3.173130,1.245027
2.721805,1.412135
3.362216,1.250878
3.005566,1.244803
0.294746,0.313525
3.070728,0.113588
6.254215,-0.033751
4.465134,1.495470
3.220075,0.604776
3.337180,1.317253
3.275736,0.045557
3.053425,0.041816
3.024494,-0.009943
0.644553,-0.377347
0.173486,0.563043
4.878592,1.238610
3.204905,-0.003892
5.449274,0.241055
0.456630,1.026748
5.822509,-0.288659
5.907769,0.752191
0.326030,0.669744
1.980535,1.336325
2.301484,1.281595
1.454784,1.343345
5.639409,1.373511
2.238357,0.173019
0.306647,1.380916
5.574823,1.104229
0.094055,1.502758
2.032065,0.746671
2.170198,1.278253
2.023108,1.125474
2.281475,1.444642
1.421353,1.481910
2.637526,1.340925
0.749087,1.305926
2.543236,1.279599
2.845886,0.040078
1.094835,1.532588
2.351051,1.378263
3.423325,0.062305
5.442322,0.128574
6.103777,1.251928
1.942315,1.377500
0.005146,-0.065110
3.296395,0.101356
2.155978,1.454324
3.066982,0.074156
2.557960,1.125902
3.601472,1.559672
2.133763,1.444028
2.879930,0.055522
5.898147,1.341879
1.704156,1.443003
6.039969,-0.065785
3.092537,0.060325
2.913345,0.051046
2.294830,1.452624
2.619365,1.492210
2.388838,1.203162
2.818713,0.059502
4.678185,0.926605
3.430113,0.616574
5.071155,1.212399
2.491287,0.495049
3.218593,0.005711
3.357107,-0.180448
2.952939,0.042308
3.252824,-0.072068
3.168775,-0.082002
0.105052,0.321559
3.227766,-0.184753
2.975892,1.183387
3.165629,0.013198
6.037476,-0.336582
0.131321,0.297695
0.142224,0.334097
3.118324,-0.079602
3.154717,-0.053614
0.134278,0.282458
0.158054,0.354488
3.224445,-0.168710
3.182141,-0.064804
6.222940,-0.056967
3.557901,0.461598
4.598122,0.435780
6.259914,-0.071179
5.267419,0.580848
4.867792,0.352397
4.695369,1.375599
3.126888,0.123148
3.752830,0.208924
3.230868,0.053106
4.464485,0.708193
4.542986,0.351653
6.259121,-0.057339
3.820210,0.473299
4.442962,0.618656
6.228389,-0.047822
1.386674,1.326494
1.269568,0.289331
4.713118,0.762527
0.882204,0.406175
4.558502,-0.001057
4.341002,0.206218
5.098320,0.219465
4.725985,0.084799
4.690859,0.044920
1.526448,0.220646
4.648216,0.028878
4.873880,0.118540
4.813481,0.128587
0.357307,-0.145691
4.889015,0.541611
4.804515,0.372997
0.175484,1.529520
5.006702,0.329847
4.771759,0.375894
4.839811,0.519914
2.311670,1.171891
6.223251,-0.016608
5.969752,0.221294
5.986969,0.392225
5.535913,1.454045
0.150144,1.494340
1.037926,1.500954
5.755411,1.458615
6.255571,-0.012675
5.021065,1.452410
4.687798,0.843082
1.203322,0.094873
4.103659,1.389648
1.209488,1.133797
2.297383,0.486725
1.140905,0.971468
5.647166,1.445191
1.124969,1.360951
0.131975,-0.744897
0.201210,-0.020189
0.812681,0.888196
4.895639,1.360269
0.910215,1.433164
5.944157,-0.011648
2.738157,-0.042119
1.504480,1.163357
2.949313,-0.006712
4.680777,1.262911
2.566633,-0.000858
2.671261,-0.011232
2.763773,1.470757
6.009885,0.002084
5.243127,1.433250
5.873606,-0.000486
2.980660,-0.004615
1.194420,1.241164
5.183396,1.474595
2.570361,-0.004265
4.908955,1.077706
6.114664,1.249352
0.215735,-0.315148
3.550300,0.912443
3.144077,1.103811
3.568274,0.761915
5.689988,0.701047
5.775924,0.676932
3.473543,1.259970
0.044527,0.322091
3.046519,0.048189
3.228368,-0.113048
6.252153,0.324016
3.146545,-0.169583
3.642371,0.802104
3.537835,0.850767
0.249150,-0.238901
0.275560,1.265365
2.867406,1.216430
3.285806,0.204521
0.922862,1.190072
0.059881,1.144511
5.707315,0.707688
0.664424,0.817961
2.011100,1.110007
0.138839,0.068191
1.535993,1.289930
3.407727,-0.051712
2.465989,-0.048866
1.541943,1.157591
1.444462,0.991895
6.190673,0.495111
4.972598,0.101114
3.299509,0.235877
3.146291,0.021863
3.204380,0.110837
3.081135,-0.091810
3.077341,-0.098939
3.117370,-0.197690
6.212937,0.294308
0.297984,-0.375946
3.068977,-0.203713
0.244168,-0.478004
3.027578,0.055562
3.125311,0.071712
6.280568,-0.005770
6.226819,1.342889
2.970280,-0.024692
3.398281,-0.045695
3.199708,-0.034062
0.693499,0.295174
3.688985,-0.577809
3.235703,0.061103
0.260136,-0.501690
4.422621,0.468476
0.885817,1.032233
5.012586,0.013399
4.777690,0.036569
5.842393,1.269567
4.463040,0.414161
4.802082,0.013369
1.045716,0.651414
5.154771,0.414583
1.646968,0.014736
4.875994,0.438822
2.008369,0.069274
4.941742,0.210242
5.011059,0.381605
4.698097,0.086820
5.063112,0.428001
5.666616,0.701171
4.850292,0.329438
0.015608,0.026756
1.751186,0.178439
0.369227,1.172523
1.639673,-0.011890
1.373906,0.560467
1.423888,0.338186
2.577755,0.715724
6.067562,-0.277313
3.183690,0.236637
3.208788,0.086204
3.177230,0.125993
3.196241,0.061503
3.301467,-0.027506
0.629599,-0.446877
4.412275,0.078808
4.510456,0.974850
0.802969,0.430366
5.314361,1.036036
3.807376,-0.030756
4.106252,0.365352
3.917249,1.303390
3.913880,0.295934
3.980904,1.282366
1.254191,1.414604
3.688435,0.792350
1.710094,1.035940
4.228117,0.726227
3.017620,0.950435
2.476540,1.388545
3.787966,0.165948
0.730557,0.619220
3.845967,-0.126006
1.348494,0.113106
3.157300,0.034839
2.710447,0.668270
6.204342,-0.352768
3.108186,0.816751
0.055425,0.464676
6.124485,-0.242553
2.631740,0.669669
3.194272,-0.769429
2.987375,0.188706
3.087051,0.144475
0.029566,0.298441
3.166540,0.229441
3.112220,0.039108
3.116013,-0.277804
2.996875,-0.013466
3.061643,-0.015272
3.456556,0.021122
0.221548,0.001278
3.195392,-0.048625
3.102896,-0.239617
2.880368,0.554478
3.085858,0.155150
0.055442,0.427040
3.376862,0.009569
3.079448,0.009296
2.599108,0.722014
3.029217,0.058155
3.103555,0.153662
3.181871,0.142609
2.987012,0.107206
3.143293,0.036135
3.171248,-0.051630
2.954322,0.131782
3.169023,-0.050308
3.019833,0.076607
3.102912,0.144875
3.117145,0.026963
3.146109,0.024789
3.108794,0.061074
3.154846,0.038186
4.114226,0.704809
3.913589,0.304889
4.211973,0.872804
1.255353,1.406727
4.271548,0.554426
4.005553,-0.082492
4.146212,0.740427
0.183636,1.526902
3.724446,-0.324863
3.955948,0.160427
3.913277,0.327890
0.500259,1.167983
1.786525,0.891358
3.960276,0.109902
4.113257,0.361948
3.896937,-0.215516
3.374815,1.492669
3.983881,1.003975
4.046179,1.043796
3.014278,1.515166
2.890879,1.514556
0.803494,0.751980
3.930097,0.695684
0.737491,0.738417
3.820126,1.109550
4.071280,0.594217
1.254873,0.917408
4.282729,1.250940
0.759262,0.365257
4.742496,0.650176
6.001625,0.284319
3.730932,1.405476
0.776139,1.475773
0.882007,1.252939
4.203405,1.257700
3.582749,1.413622
3.274305,0.089318
3.864176,0.898541
4.093562,0.685226
0.439641,1.046851
3.911531,-0.034804
4.008505,0.874275
3.132467,0.122173
0.398096,1.214476
3.278356,0.062258
0.572566,0.579324
0.749300,0.162478
4.489245,0.639012
0.692161,0.744251
3.246927,0.092582
3.202955,0.088231
6.171619,-0.477267
3.252845,0.190112
6.086712,-0.477910
3.267645,-0.235789
6.203117,-0.341377
1.238085,0.828999
2.955096,0.675170
1.384656,0.564034
2.690102,0.469967
3.092182,0.097941
0.010954,0.334710
2.177500,0.211745
0.275484,0.108012
5.121937,0.135677
1.739381,0.145273
0.337903,0.008007
3.331627,-0.004442
2.192346,0.072254
0.300050,-0.309389
0.523636,-0.216329
4.261235,0.226034
3.557730,0.435097
1.195091,0.879321
6.148466,0.483246
3.181316,1.213894
0.195915,0.541353
5.214264,1.310268
0.086828,0.392432
0.316924,-0.275546
2.762174,-0.542077
2.690140,0.542263
5.108785,-0.000569
4.849196,0.048906
0.858387,0.210516
3.993245,0.244513
3.619887,0.619750
3.474580,-0.019921
0.235633,0.046612
0.026634,0.031416
0.253593,0.046829
3.235189,-0.662405
3.600667,-0.021045
3.595247,1.454663
2.521748,0.640805
3.209082,0.114011
1.179831,1.473084
0.066319,-0.039258
1.773691,1.423589
0.021223,0.302483
3.160248,-0.128021
1.876311,1.463711
0.254123,0.911673
2.209604,1.345514
2.974022,0.585787
2.685131,1.437746
2.972822,0.626442
2.756714,1.202899
2.910821,0.645464
2.594237,1.304521
0.404306,0.923842
6.163929,0.722210
3.203879,-0.688648
0.220212,1.029006
3.253492,0.008687
0.081995,1.128113
3.251119,0.078567
1.076154,1.236641
3.323639,0.096145
3.293628,0.060082
3.280197,-0.620065
0.596334,1.406288
2.004924,1.445084
3.357494,0.025791
2.396665,1.343998
0.244851,0.882901
1.639241,1.358964
4.624512,1.378821
2.986007,0.050027
2.998511,0.058102
4.543931,0.678476
2.348633,1.425749
6.243719,-0.054421
1.459904,0.111419
3.171587,0.087357
4.322273,0.487388
2.982709,0.054272
3.171021,0.086985
1.570465,1.114970
3.018742,0.060679
3.208750,0.120719
2.958077,0.039611
3.178711,0.092805
4.190598,1.533649
1.643367,0.970310
3.129433,0.136281
3.162870,0.104018
3.086399,0.089774
1.700649,1.400638
1.327242,1.180769
1.533561,1.477521
1.501361,0.340921
3.105827,0.111024
3.088279,0.076809
3.037889,0.060238
3.093215,0.085736
3.087544,0.091712
4.716877,0.581780
4.285497,0.887003
4.494415,0.414632
6.074481,-0.068796
1.564845,0.513854
1.570865,0.561701
4.557121,0.093441
1.593187,0.432068
1.556079,0.430850
4.478010,0.325509
4.500534,1.500583
3.108851,0.129299
6.212364,-0.030931
3.090168,0.120408
1.648963,1.090424
1.821046,1.243197
1.234716,1.460889
1.404422,0.264995
4.163251,0.677506
2.979720,0.063805
3.365131,0.063382
3.237378,1.451568
3.126174,0.119477
0.002578,-0.148364
6.098925,1.508119
3.299686,0.090686
3.365850,-0.073251
1.582750,0.610060
1.663493,0.601119
6.053340,0.212312
1.839289,0.882056
2.314792,0.978187
4.581624,1.541298
3.846065,1.520282
4.258160,-0.052854
2.315732,-0.002085
0.042894,-0.006597
4.258294,-0.045361
3.757535,-0.015945
3.667882,1.052150
3.677445,1.482875
4.281498,-0.032393
1.673915,0.038327
3.880456,1.484682
5.336604,1.513692
4.806707,1.140582
0.092368,1.351714
5.899704,-0.011004
2.576680,0.011707
3.830215,0.239469
0.653570,0.015853
5.997649,-0.008462
2.686346,0.020988
4.169594,0.407451
3.906424,0.142708
6.019100,0.353639
6.003045,0.431850
0.230214,0.344091
0.225568,0.401765
0.249292,1.369711
3.728987,1.009842
0.599167,1.231266
0.615909,1.124646
0.609506,1.074669
6.056334,1.510157
3.502588,1.104773
0.426600,0.921166
0.339176,1.100183
0.364171,0.939411
6.175942,1.485524
0.484381,1.135348
0.278332,1.205902
0.498183,-0.315420
0.414347,1.050484
3.199882,0.045135
3.063145,0.092374
6.221226,0.529924
0.136277,-0.435361
3.231806,0.055710
3.222234,0.110647
3.182673,0.063094
3.268345,0.246295
2.412555,1.173346
2.929542,0.088596
3.109325,0.136166
3.200031,0.088785
3.114095,0.078127
3.114957,0.079270
6.229177,0.379269
3.064626,0.091170
2.851528,0.116921
3.175459,0.069725
3.133991,0.076928
6.257665,0.429907
0.124527,-0.261349
0.160586,-0.768443
3.720982,1.118387
3.164415,0.064620
3.217136,-0.048249
3.221952,0.059003
3.147854,0.074165
2.875375,0.087337
3.003073,0.099967
3.240679,0.171737
3.043301,0.234290
3.438161,1.409113
5.694057,1.380442
3.604490,1.397724
2.826845,-0.618105
3.357075,1.407117
0.456680,0.839006
4.323801,1.514537
5.950781,1.375644
4.120269,1.431447
0.632271,1.019651
5.905825,1.312204
6.044418,0.250639
6.238943,-0.410771
3.054821,0.012119
0.901864,1.486659
6.026400,0.004750
0.819256,1.136083
0.526800,0.618888
0.855651,1.217039
5.986290,-0.412151
3.339099,-0.613825
3.871380,0.441952
3.941717,0.733314
5.731969,0.796852
0.014621,-0.069411
4.485496,1.467243
0.343295,0.042025
0.168477,1.091870
0.103752,1.327660
3.005907,1.242333
3.608174,1.454383
5.148980,1.451127
0.446817,-0.265818
5.665120,1.449669
0.010520,1.390982
4.352386,1.293844
5.947341,1.405915
4.445580,1.420578
4.530343,0.158360
5.521137,0.297297
4.033561,0.619990
6.276425,1.341503
3.963939,0.317198
1.277976,0.039015
4.677500,1.037020
4.778094,0.672637
5.174526,0.435070
2.686321,1.348757
1.623081,1.314272
4.749345,1.179390
5.627423,1.397187
1.816988,0.176134
4.696834,1.477146
2.731143,-0.055830
0.300081,-0.225560
4.507052,1.396175
1.987909,1.226465
2.382317,1.123538
5.837929,0.048033
1.831261,1.231480
2.461321,1.183379
1.548545,0.457967
1.842470,0.951925
2.678007,1.446238
2.121900,1.190515
2.593782,0.839732
3.316039,1.510487
2.869756,1.423550
1.938496,0.969104
0.286728,-0.702175
3.765633,1.519836
2.340411,1.021524
2.802553,-0.062015
5.363346,1.065654
5.927022,0.052343
5.538760,1.007959
6.097375,0.305527
2.972849,0.089911
0.991930,0.798879
5.605300,0.826611
2.264059,0.441797
1.517759,0.679527
5.132644,0.691183
3.325493,-0.117488
1.308835,0.415791
3.262526,-0.007903
0.068446,-0.491611
0.291616,-0.075820
0.523111,0.177596
0.373446,0.137056
2.648223,-0.445095
6.279875,0.007920
0.008916,0.333449
3.644707,-0.375655
3.101731,-0.198483
5.693855,-0.455633
6.259884,-0.026333
1.119576,0.113729
5.932819,0.772493
3.061557,0.087428
0.282526,-0.197590
3.367362,0.147298
6.021063,-0.194072
2.845826,1.371035
3.076102,1.285848
3.856282,0.891921
0.701438,0.922717
0.883529,1.030507
5.006276,1.180445
3.985595,0.982956
2.516103,-0.170317
5.061049,0.600909
2.454852,0.090050
5.457770,0.382942
2.363437,0.592479
3.157098,0.069631
2.646324,0.503834
5.137904,0.144773
0.161934,-0.750583
1.914982,0.261940
5.763669,1.018925
0.782262,0.881552
2.299850,0.272351
3.030874,-0.634799
5.879433,0.946067
0.824612,1.284256
0.655027,0.094301
0.271598,1.008448
4.516424,-0.090975
4.591537,1.489470
5.658390,0.808564
4.887077,0.972196
2.015643,0.558828
4.577889,0.091373
2.338408,1.128543
6.014972,0.511736
1.564288,1.113523
2.709767,1.094141
1.347315,0.419566
2.617545,-0.438676
1.862256,0.766410
0.016927,1.078196
2.495354,0.230691
2.708505,0.444289
0.185250,1.190944
2.321182,0.474622
3.109982,0.196249
2.529448,0.571891
3.161936,0.079192
2.773272,1.081120
6.046750,-0.730095
2.544605,-0.326418
4.037953,0.540591
3.754435,0.819099
5.636964,0.521374
2.394847,1.162275
5.043396,1.347723
2.566842,0.582118
2.501012,1.056114
5.476670,0.872149
3.704279,1.354784
0.475221,0.202121
3.858593,0.449757
0.157878,1.097197
0.215540,1.161966
0.745159,0.876094
0.566823,0.516260
3.082379,0.079648
3.173846,0.074856
3.486884,1.410658
3.027706,0.231920
3.187716,0.073550
3.147449,0.136139
3.122790,0.037197
2.512875,1.443803
0.436439,1.331288
3.152777,1.072071
3.208202,0.085173
3.168582,0.069441
3.061943,1.250790
2.617523,1.369086
6.236889,-0.061598
3.057471,0.075777
3.139209,0.076749
2.998986,1.324704
3.133859,1.317557
3.157636,0.062877
2.901609,0.744544
3.751950,0.368980
1.867873,0.794955
2.657756,1.106842
5.554589,1.272521
3.283650,0.908877
6.119761,0.961766
